id	text	count
235738618	刚 工作 那会 , 说好 的 工资 签合同 就 少 了 1 / 3           比 最低工资 高 不 到哪去 . 月 月 实际 到手 还要 给 去掉 5 - 10%     上司 神经病 一样 . 和 客户 才 见 一面 ( 还 不是 负责人 ) , 回来 跟 我 说 需求 , 跟 他 说 要 再 多次 确认 . 没 几天 就 非要 我 动手做 . 做 了 大半个 月 客户 来 一聊全 他 妈 不 对 . 就 喜欢 瞎 鸡巴 乱搞 . 女票 离职 没 做到 月底 , 提前 了 一周 ( 下 家 比较 急 ) . 但 好歹 帮 老板 带 完 学生 的 班 . 工作 一直 勤勤恳恳 , 走 的 时候 客客气气 . 唯恐 因为 离职 影响 学生 . 结果 这个 月工资 就 给 2k 多 . 而且 工作 期间 6 金 不齐 .    	0
235732488	并 不是 90 后 应届生 喜欢 辞职 ， 辞职 也 并 不是 90 后 特有 的 现象 。 拜托 ， 这 又 不是 在 大 清朝 ， 多 琢磨 琢磨 唯物辩证法 的 发展观 应该 能 明白 大半 了 吧 ， 然后 实践 是 检验 真理 的 唯一标准 。 还有 ， 千万千万 不要 企图 给 我们 灌输 那些 理想 抱负 什么 的 陈词滥调 ~	0
235722565	离职 这个 事情 ， 自己 虽 毕业 了 只有 两年 ， 但 也 是 已经 有 四家 公司 的 任职 记录 ， 这个 地方 想 写 任职 经历 ， 但是 发现 前 三段 过程 真的 只是 算个 记录 ， 而且 也 只能 是 写 在 简历 上面 ， 如果 让 我 现在 去 总结 下 这 三段 工作 对 自己 的 帮助 ， 或者 得到 了 什么 的 时候 ， 却 又 语塞 了 。 的确 ， 这 四份 工作 之间 的 联系 也 微乎其微 ， 也 说不出来 什么 有 价值 的 东西 。 所以 呢 ， 今天 就 想 写个 帖子 ， 好好 的 回顾 一下 自己 的 这 四段 的 工作 记录 。	0
235719226	我 公司 每年 应届 毕业生 入职 人数 大概 在 200 - 400 之间 ， 流失率 很 高 。 就 以往 我 部门 新入 职 学生 来说 ， 离职 原因 有 ： 目标 不 明确 ， 自身 发展 方向 不 清晰 ， 上 着 班 突然 说 回家 考研 / 考 公务员 。 薪酬 发展 低于 预期 ， 跳槽 。 对 现有 工作岗位 不 满意 且 不 愿意 调岗 ， 辞职 。 家 是 外地 的 想家 了 ... 女朋友 外地 的 .... 每次 有 员工 离职 找 我 签字 的 时候 我 都 要 问问 为啥 走 ， 但是 架不住 各种各样 的 理由 ， 感觉 他们 是 被 公司 娇惯 的 孩子 ， 一言不合 离家出走 ， 还 劝 不 回来 。 我 对 你们 也 是 付出 很多 心血 的 好 吗 。 。 心累 。	0
235712625	我 原来 在 一家 地方 农商 银行 ， 存在 不 尊重 人 、 压榨 员工 等 种种 龌龊 之 事 ， 最终 愤而辞职 。 现在 在 的 国企 ， 虽然 收入 不高 ， 但 氛围 好 ， 大家 也 不是 混吃 等 死 的 姿态 ， 归宿感 都 比较 高 。 但 我 看到 的 进 了 我司 的 好几个 90 后 ， 却 不是 求上 进 、 求 发展 、 拥有 一腔热血 的 青年 ， 大部分 都 是 能 少 干活 就 少 干 、 不谦虚 不好 学 、 交办 的 任务 不 追问 就 不 干 、 问 了 才 拖拖拉拉 地干 ， 整天 抱怨 工资 不如 老 员工 （ 可以 先 看看 自己 和 老 员工 对 公司 的 贡献 好 么 ） ， 却 也 没有 一个 辞职 的 。 所以 我 想 ， 大概 能 辞职 的 也 都 是 有 能力 的 ， 觉得 公司 发展 比不上 个人 发展前景 的 ， 而 那 部分 90 后 留在 原 公司 要么 是 真的 找到 了 和 自己 契合 的 单位 ， 要么 就是 自觉 没什么 能力 ， 就 在 一家 单位 稳定 地 抱怨 着 然后 浪费 着 青春 吧 。	0
235708583	记得 第一份 工作 老板 承诺 的 五险 第二年 加 期权 和 公积金 ， 等 入职 之后 老板 不 给 上 五险 。 原因 是 ： 你们 坐 办公室 又 不 出去 ， 不 需要 上五险 。 神 逻辑 我 能服 ？	0
235705008	这 公司 的 百度 口碑   广州 有 宠 网络 科技股份 有限公司 怎么样 _ 百度 口碑 爆破 他	0
235698119	遇到 不 喜欢 的 工作 都 会 辞职 吧	0
235675499	60 后 忙 着 在 马路上 碰瓷儿 ， 70 后 忙 着 往 猪肉 里 灌水 ， 往 鸡肉 里 打 苏丹红 ， 80 后刚 庆幸 赶上 房价 最后 一 班车 随口 就 来 ， 90 后 不 都 是 是 不 买房 的 吗 ？ 地沟油 ， 钉子户 ， 照 这个 逻辑 ， 以后 的 00 后 不满 大街 光屁股 跑 都 对不起 某些 人士 贴 的 这 前卫 标签 。 将来 小爷 有钱 了 ， 一定 把 你们 这些 标签 党 ， 地图 炮 ， 全部 绑 在 导弹 上 发送 火星 去 。	0
235672824	其实 辞职 是因为 自己 对于 工作 不 喜欢 吧 ， 或者 工作 没有 激励	0
235667958	你 是 忘 了 自己 刚 毕业 时 是 怎样 的 了 吗 ？ 我刚 出来 工作 ,   觉得 工作 时间 太 长 , 好多 同学 还 没 找到 工作 ,   天天 玩 我 都 不能 和 他们 一起 玩 。 但 工作 家里 介绍 的 不能 辞 ,   就 干脆 请假 去 旅行 ,   装病 去 打球 ,   上班 摸鱼 ,   天天 迟到 ,   忘 了 说 ,   我 70 后 。	0
235659870	这 这 是 很 正常 的 ， 假设 你 一个月 8K 那 ， 那么 你 一年 后   年 还是 拿 8k ， 你 这 一辈子 都 拿 8k ， 我 就 问 你 : " " 你 心里 舒服 不 ？ .. 你 想 不想 拿 更 多 的 钱 ? 想 不想 过 更好 的 生活 ? 想 的话 , 那 就 看看 你 的 公司 有没有 加薪 升职 的 机会 ， 如果 没有 ， 那 你 不 跳槽 你 干嘛 去 吖 ？ 你 真 打算 一辈子 拿 8k ？ 傻 逼 吧 z	0
235650818	应该 反问 企业 一句 ： 你们 招收 应届 不 也 就 觉得 便宜 吗 ？	0
235639292	正在 找 工作 ， 也 遇到 了 在 找 工作 的 应届 毕业生 。 第一份 工作 做 了 不到 两月 辞职 重新 找 了 。 原因 是 ， 说好 的 单休 还有 双休 ， 但是 反扣 他们 工资 。 她 的 同学 也 是 2 月 换 6 份 工作 。 现在 应届生 在 找 工作 的 时候 还是 处于 劣势 ， 相比 我们 在 简历 上 对 个人经历 的 美化 ， 更 多 的 hr 对 公司 实际 情况 隐瞒 更 多 。 很多 关于 薪资 的 细节 ， 我们 无法 都 在 面试 就 问 清楚 的 。 工作 后 才 发觉 工作 内容 枯燥乏味 ， 学 不到 什么 是 很多 应届生 最 害怕 的 。 毕竟 每年 那么 多 应届生 ， 和 往届 比 的 不再 是 学历 而是 能力 了 。 现在 的 90 后 更 敢于 尝试 挑战 ， 并 没有 把 自己 放 的 很 低 。 虽然 在 市场 上 还是 弱势 ， 很多 公司 已经 有恃无恐 ， 直接 在 面试 的 时候 表明 ， 工作 需要 加班 & 加班 没有 工资 ， 你 需要 很 好 的 抗压 能力 。 其实 很多 公司 一直 是 这样 ， 只是 现在 妥协 的 人 越来越少 了 。	0
235635714	我 自己 办公室 卫生 搞 没 问题 ？ 可要 我 去 帮 别的 部门 搞 卫生 ？ 他们 又 不是 没 人 ？ 喊下去 ， 全部 坐 着 不动 就 看 我 搞 ？ 然后 各种 指派 ， 谁家 做 设计 的 老 是 去 守 保安 亭 ？ 审核 效率 惊人 ！ 三四个 审美 对立 的 ， 主观 意识 强 ， 只会 说 不要 的 。 上午 发消息 不回 ， 下午 找 领导 催 他 看 就 说 没 时间 ， 第二天 下午 才 回 ？ 老是 去 被 指派 做 杂事 ， 然后 回复 速度 这么 慢 ？ 说 我 工作效率 问题 ？ 自己 心里 没点 13 数 ？ 给 我 的 马赛克 质感 视频 我 怎么 去 给 你 截图 修成 好几千 一张 的 照片 的 感觉 ？ 加班 不 给钱 ， 说 什么 加 一两个 小时 就算 了 ， 公司 看在眼里 的 。 呵呵 ， 八点 上 到 晚上 一点 没停 过 ， 说好 的 补休 没个 影子 。 离职 还 耍流氓 ， 按 劳动法 来算缺 我 七百 块钱 工资 和 两个 月 社保 。 大家 心里 都 有数 ， 也 不 欠 你 什么 ， 我 卖 劳动 换 你 钱 ， 别扯 什么 感恩 ， 我 应得 的 。 你 坑 我 ， 我特 么 换 一家 还 不行 么 ？	0
235631810	企业 自己 开 多少 工资 心里 没点 13 数 ？ 应届生 工资 还 不如 刷 盘子 挣得 多 ， 有 更好 的 职位 傻子 不去	0
235623425	应届生 辞职 不是 很 正常 的 吗 ？ 第一份 工作 通常 都 是 用来 寻找 方向 、 积累 经验 的 ， 不管 是 哪 一个 目的 达成 ， 跳槽 几乎 是 分 分钟 的 事情 了 。 我 毕业 时 第一份 工作 只 做 了 一年 多 ， 因为 理念 不合 ， 再 加上 感受 不到 晋升 空间 ， 第二年 开年 没多久 就 跳 了 。 第二份 工作 做 了 4 年 ， 积累 到 了 足够 的 经验 后 去 了 第三家 公司 ， 结果 干 了 半年 来到 了 第四家 公司 。 除了 第一家 ， 另外 几家 公司 都 留下 了 我 的 成果 ， 不敢 说 不可 替代 ， 但 至少 留下 了 我 的 痕迹 。 另外 ， 从大 背景 来看 ， 不是 90 后 应届生 喜欢 辞职 ， 而是 恰巧 这 一代人 赶上 了 不包分配 的 时代 ， 既然 是 自己 解决 工作 问题 ， 选择 就 多 了 ， 选择 一 多 跳槽 （ 辞职 ） 就 不 多 了 吗 ？ 试问 谁 敢 说 自己 找 的 第一份 工作 能干 一辈子 呢 ？	0
235610488	我 个人观点 : 工作 不 合适 自己 , 不 走 难道 留着 过年 ?	0
235610471	首先 要 说明 一个 问题 ， 就业 这个 东西 本身 就是 一个 双向 的 东西 。 你 满意 我 ， 我 满意 你 ， 我们 就 一起 玩耍 。 你 不 满意 我 了 ， 你 可以 开除 我 ， 凭 什么 我 不 满意 你 的 时候 就 不能 辞职 走 人 ？ 再说 了 ， 这份 工作 要是 不 适合 我 ， 没有 上升 空间 ， 亦 或者 ， 一周 加班 7 天 ， 对不起 我 也 伺候 不了 你 ， 拜拜 了 您 哪 ！ 时代 不同 了 ， 我们 上 一代 那种 从一而终 的 就业观 早就 应该 改改 了 。 你 给 我 的 工资 少 ， 福利待遇 差 ， 凭 什么 要求 我 从一而终 ？ 我 脑子 进水 了 ？ 摸 着 你 的 奶 不会 痛 吗 ？	0
235581115	90 后 嘛 ， 准确 来说 是 80 往后 的 所有 年轻人 ， 成长 环境 普遍 要 优于 他们 的 兄辈 父辈 ， 使得 他们 这 一代 出现 了 自我意识 的 萌芽 ， 较为 看重 自己 的 感受 ， 尤其 是 应届生 ， 这是 一群 受过 高等教育 的 年轻人 ， 不论是 985   211 还是 二本 三本 ， 好歹 也 是 高等教育 ， 对 个人 的 眼界 多少 会 有 一些 提升 。 而且 中国 没有 工会 ， 普工 员工 的 权益 没有 一个 强有力 的 组织 去 维护 ， 面对 一些 与 自己 意愿 相悖 的 事情 ， 90 后 乃至 00 后 的 年轻人 会 比 前辈 们 更加 明确 的 表达 自己 的 意愿 ， 至于 沟通 不顺 的 ， 那 就 不 干 了 呗 。 简单 来说 这是 新一代 的 年轻人 的 特质 导致 的 ， 这个 特质 就是 ： 有钱 难买爷 乐意	0
235556596	1 . 或是 为了 赚钱 ， 或是 为了 梦想 。 2 . 不是 来 去 气受 的 。	0
235520212	跟 90 后 有 什么 关系 ？	0
235512510	公司 黄了 。 。 。 。 。	0
235491943	为什么 离职 你们 企业 自己 心里 没点 逼数 吗	0
235491098	不是 应届生 喜欢 辞职 ， 而是 大多数 人 的 第一个 工作 都 会 辞职 另 找 。 第一次 工作 很 好 ， 你 会 感觉 到 我 第一次 找 就 这么 好 ， 那 应该 能 再 找会 有 更好 的 。 如果 第一次 工作 不好 ， 不 辞职 再 找 还 等 啥 ？	0
235477180	因为 人 的 智力 和 生活 状态 岁 年代 提高 ， 而 大部分 掌管 社会 经济 的 人 却 还 想 让 年轻人 吃 他们 当年 吃 过 的 屎 。	0
235455621	初入 社会 ， 反差 太 大 ， 与 自己 想象 的 差距 还 难以 接受 ， 反复 几次 就 好 一些 了	0
235429745	我 不得不 答 。 不过 很累 ， 今天 没 力气 ， 占个 坑 ， 好好 说 说 我 在 某 （ 前 ） “ 知名 ” （ 也 算是 吧 ） 企业 工作 的 日子 。	0
235379577	自己 发了 多少 工资 心里 没点 B 数	0
235371064	那 你 给 我 解释 下 ， 为什么 要 把 我 从 西双版纳 ， 调 到 老挝 。 。 。 。 我 就 告诉 你 我 为什么 辞职 。	0
235342028	好不好 管理 ， 爱不爱 辞职 ， 难道 各位 老板 们 心里 真的 没有 一点 B 数 吗 ？  	0
235282104	请 先 问 是不是 ， 再来 问 为什么 ， 为什么 指定 90 后 呢 ？ 难道 其他 届 应届生 不 喜欢 辞职	0
235264253	因为 懂 契约 精神 ， 懂法 。	0
235255514	90 后答 一个       你们 又 不 愿意 给 我 升值 ， 又 不 愿意 价钱 ， 我 也 很 难办 啊 ， 只好 去 工资 更 高 的 企业 咯 。 市场经济 不爽 不要 玩 ¯ \ _ ( ツ ) _ / ¯	0
235224860	我们 经常 说 人 与 人 之间 是 相互 的 ， 你 对 他 好 ， 他 也 对 你好 那么 公司 也 是 如此 ， 你 对 员工 好 ， 员工 也 对 你好 ， 你 对 员工 不好 ， 员工 当然 要 辞职 ， 这 跟 年龄 之类 的 无关 。	0
235222346	怎么 看待 70 后 80 后 受到 不 公正 待遇 后 选择 隐忍 而 不是 辞职 ？ 这份 隐忍 是 他们 特有 的 吗 ？	0
235216961	刚 毕业 没 经验 ， 到 公司 基本 是 做 苦力 ， 公司 开价 普遍 很 低 ， 3000 到 4000 ， 好 一点 可能 5 / 6k ， 工作 一年 后 有 了 经验 的 资本 ， 工资 起码 能 增长 2 / 3 ， 而 留在 原 公司 一年 加薪 多少 ？ 尤其 普遍 大 公司 什么 都 是 按 制度 来 ， 加薪 幅度 不如 跳槽 好 ， 还用 想 ， 当然 跳槽 了 。 根本原因 还是 学校 教 的 东西 与 社会 脱节 ， 导致 毕业生 刚 毕业 找 工作 毫无 优势 。 但是 由于 毕业生 自身 素质 尚好 ， 所以 工作 一年 后能 很快 提升 ， 而 公司 不 相应 提升 工资 ， 只能 跳槽 了 。 这 只是 我 的 骗面 分析 ， 但 值得 参考 。	0
235215856	打零工 都 比 全职 要 好 ， 我 的 劳动力 不是 这样 给 你 压榨 的 就业 市场 是 双向选择 ， 凭 什么 就 可以 让 你 给 我 开 低工资 ， 不 给 我 甩手 不干	0
235205997	现在 的 小孩 的 父母 经济 水平 上去 了 ， 可以 承受 小孩子 试错 的 成本 。	0
235158812	这 一届 的 苦力 不行 。	0
235153357	这是 年轻人 特有	0
235069811	作为 一个 刚 找到 工作 的 应届 毕业生 ， 带 着 理想 进入 自己 喜欢 的 行业 、 喜欢 的 单位 ， 做 自己 喜欢 的 事情 ， 这 是 很 幸运 的 一件 事情 。 情怀 要 有 的 ， 但是 待遇 也 是 要 的 。 教培 机构 义务 课时 众所周知 ， 但是 底薪 也 太太 太低 了 点 。 我 承认 作为 刚入 这行 的 新人 ， 经验不足 ， 就要 有 心理准备 开始 一段时间 都 要 坐冷板凳 。 你 说 给 我 三五个 先带 带 看 ， 好 快点 上 手 ， 我认 了 。 可是 跟 我 同期 进入 单位 的 同事 可 就 惨 了 ， 两个 月 都 是 拿 的 底薪 ， 也 就 二十几个 小时 ， 被 算 得 刚刚 好 。 呵呵 哒 。	0
235064447	211 工科 毕业 ， 我 的 专业 全国 10 名 左右 ， 大学 期间 成绩 中 上 ， 找 了 一家 重卡 公司 ， 面试 时说 实习 工资 4500 ， 现在 发 两个 月工资 了 ， 第一个 月 拿到 4000 多一点 ， 这个 月 只有 3800 ， 据说 转正 更 少 。 一周 工作 六天 ， 国庆 放 四天 ， 回来 后 星期天 上班 。                 我 分配 到 发动机 研究所 工作 ， 来 了 就是 看台 架 ， 上 夜班 。 干 了 一个月 ， 让 我 到 总装 实习 。 这边 工作量 很大 ， 基本上 以前 没有 出过 这样 的 力 。 现在 我 在 我们 班 工资 算是 比较 低 的 那 波人 ， 我 还是 要 坚持 ， 这 公司 柴油机 做 的 不错 ， 准备 在 这里 学 几年 技术 跳槽 。 跳槽 的 老 员工工资 最少 也 是 翻番 。 部门 主任 也 清楚 我们 很多 人 以后 会 跳槽 ， 对 这个 话题 也 不 避讳 ， 经常 跟 我们 讨论 。	0
235046027	去年 七月 我 在 某个 回答 中 评论 了 当时 领导 在 工作量 完成 的 情况 下 要求 我 加班 ， 于是 我 一气之下 裸辞 的 事情 。 现在 呢 ？ 你 觉得 应届生 喜欢 辞职 ， 应届生 只 觉得 你 的 公司 是 个 笑话 。 正常人 想活 得 更 体面 点 不 对 吗 ？	0
235019526	要么 钱 给 得 不够 ， 人家 就是 想来 当 踏脚板 的 要么 就是 受 欺负 ， 人家 忍 不了 了 不想 在 这 干	0
234945993	不能 说 喜欢     应届 毕业生 对 社会 充满 了 好奇 感 和 激情     其实 都 挺 能 吃苦 的   挺 有 激情 的   也许 辞职 的 只是 应为 觉得 被 坑 的 太深       当然 不能 排除 好高骛远 的 毕业生       毕竟 这些 都 是 需要 经历 的 不过 我 得 说 有 一些 老板 自 以为 口才 过 人     就 把 我们 毕业生 当猴 耍     应届 毕业生 是 没本事     但 不是 白痴 请 不要 试图 把 我们 当 过分 廉价 劳动力 个人 看法 无耻 的 匿 了       乾杯   [ ] ~ （ ￣ ▽ ￣ ） ~ *	0
