id	text	count
295682910	2107年六月毕业南方某上市公司。校招的时候什么都没问，就问如何看待加班，能接受加班吗？OK的话直接签三方。现在来了果然每天早八点到下午五点半正常上班时间，每天一直熬到晚上八点多才让下班，各种例会交接晚班。工资扣除各种五险一金，到手五千左左左。已经有同一届的辞职了，等三月发年终奖又是一大波人辞职。要是找到下家，我也辞职。对了一周上六天班，偶尔上七天，我上个月十二月连上了三十天夜班。坚持坚持再多坚持一个月放年假。就当是积累经验体验生活。	0
295567601	因为有血性，没被社会磨砺的忍气吞声	0
295522259	人生什么最重要？选择啊！一旦发现不合适就得赶紧纠正嘛，应届毕业生喜欢辞职是很正常，说明他们没有白接受高等教育，有清晰判断能力知道该怎么做，也愿意冒风险改变，很好 作为过来人，我想说的是企业或者说老板与员工的利益很多时候都是不一致的，千万不要被鸡汤忽悠，以为你在一个好公司好好干就如何如何，事实上这种概率并不高！正确的方法是，如果两年左右在一个公司没有明显的职位提升或者待遇提升，坚决跳槽！年轻抗风险能力强就是要多尝试找到自己喜欢或擅长的事情！	0
295500255	有更好的，为啥不辞职？底层人民就想挣点钱。	0
295466247	有的老板就是把应届生当廉价劳动力用的啊...所以一个巴掌拍不响吧...	0
295214589	我觉得不是我们喜欢辞职，而是我们好骗，比如我呆的公司，签了合同到现在我们那份合同我没拿到手，我正式签合同已经三个月了，实习四个月，没有哪一个月是按时发工资，而且每个月工资不透明，说的按照工作量和业绩算，进入公司早点的，和领导熟悉的的同事每天睡觉，我们干活，拿到的工资比我们高，我们应该怎么办？	0
295163242	台资企业启基永昌使用诱骗的方式招应届生，你说该不该辞职	0
295073127	看这个话题一天在推荐页上太久了，忍不住还是想答一下，一件事情还是tm要分清主次和因果吧！他们神经病啊喜欢换工作，你们这些资本家欺负人刚毕业，待遇低不说，一个人顶两个人干，关键是还要说这是锻炼你，职场没什么苦劳，再画个大饼，我看不走的才是傻子。	0
295035878	钱难赚，屎难吃，多数人上班就是为了钱，因此才忍受老板的剥削，客户的傻逼行为。年轻人不缺钱，因此更容易撂挑子不干，人们谴责一个人容易辞职，是因为要让家庭受穷了，小孩养不起了，而不是对不起发工资的人。老板是用钱换劳动力的，又不是慈善家，就别把自己塑造成伟大的资本家了，毕竟大家都是初中学过政治的。	0
294960625	我从大四第二学期三月份开始在公司实习，签订实习协议，毕业后7月1日入职，四个月试用期11月1日转正。算下来我从3月22日起开始工作，工作内容在实习期与正式入职并没有区别年底算年终奖，公司规定入职半年以上有年终奖，前两天主管找我，告诉我我没有年终奖。公司有很多刚毕业的应届生，年底为了冲业绩不告诉我们半年才有年终奖的事用年终奖逼我们每天加班（公司特殊情况，加班实属自愿，不加班于情于理都是说得过去的）最后业绩达标，依旧没有年终奖我入职刚好半年，他们说差一天，也没有说真的不是应届生想离职，而是用人单位根本不把应届生当员工看吧。我没离职的原因大概是每个类似公司都是这个尿性，妥协而已。还是穷。	0
294947975	作为一个喜欢辞职的应届生来说，我一直认为工作影响生活！1。在我严重很多事情都比工作重要，我不会因为扣工资就不请假！2.不知道自己真的不知道自己适合做什么，对一份工作的新鲜感不超过半年，当工作一段时间后，失去兴趣，就会质问自己“难道真的要为这份无聊的工作浪费一生吗！？！”3.可能觉得我没有事业心！因为没有找到让我感到为之骄傲的事业！	0
294916229	不是喜欢辞职，应届生有什么工作经验，当然是在不断面试不断尝试不断磨合中寻找适合自己发展的道路啊，既然不合适，勉强做下去是为了什么。所以说，勇敢尝试吧骚年们（别做违法的）！	0
294857818	要不是因为有一年以上的从业经验，谁愿意呆在这破地方	0
294718644	因为公司觉得，我们应届生好欺负。	0
294705709	不存在为什么，就是因为受了委屈啊。只有我一个人加班！！不为别的，就因为只有我会做这个实验！！晚上9点多，一个大楼，里面只有你一个人，抱着一排试管走来走去，太欺负人了！无限制的加班，美名其曰培养你。加班没有加班费，没有串休。领导的口头禅是这样的“你让某某某，去做xx事情去”领导，我根本支使不动啊，我才是最底层的员工啊。。。。所以每次都是我去做。附一张十月份我自己记得加班记录。	0
294701460	地铁安检是我走出社会以来最大的教训，8小时工作，一个班69块，上2休1，不包吃住，然而最tm扯淡的是强制加班，天天都是早上6点到晚上11点半，不加倒扣270，谁稀罕你加班那69块，干了20天走人，对了，这公司还TM收2500培训费和服装押金，最后只退了押金1900，到头来我亏了。。。。。。。。。。。。。。。。。。。最好的工作体验是在一家小型生物制药公司，我学兽医，也算半个专业对口吧（需要提取卵黄抗体）。早八点半晚四点半，双休，工资也过得去，还不加班，同事之间和谐，老板是医学教授，也算是很不错的，只可惜时间太短，企业效益不好，离职了	0
294309797	来扒一扒室内设计吧可能也不算扒 这行业的人大家应该很容易接触到 毕竟每家每户每公司都是需要装修的我从事公共建筑装饰装修 就是公装勉强算二线却自称是一线的城市第一家公司小作坊 老板自己创业 坑了她的一个同事给她当设计师 嗯 公司最初就是他们两个人 招了四个设计人员 后来我一去 老板就辞了其中两个人 辞退他们的原因也很简单 就是老板不喜欢他们 因为这个老板完全是按自己心情对待员工的人 什么时候笑什么时候骂都变化莫测每个月总有一段时间往死里折腾她仅有的几个员工 感觉她根本没把自己当老板 她觉得她自己是公主我去了之后 她让我去守工地 冬天 惨不忍堵的工资 无休假 她说这是重点培养我锻炼我 嗯 我信了她的邪这一段真的..想想都觉得自己傻到飞起才会忍那几个月	0
294220849	作为一个所谓的职业经理人....我真是太喜欢90后，00后这种想走就走的作风了。	0
294150886	两年换了四次工作，现在是第四份，准备做一到两年继续换。每次换的工作都比上一份收益高一些，我觉得没有任何问题。	0
294128633	施工企业，修的是厂房，我做预算的，被项目经理从公司叫去项目上。结果没有电脑用，还各种催我干活，无奈我只有打游击战，看谁没有用电脑就用谁的。我去年毕业的，到这个项目来叫我一个人负责?WTF?我问项目经理不招熟手吗？他说招什么招，你就是熟手。我哦了一声，心里mmp。然后本来前期招标就有很多事情，他还向我提各种要求，说给你一年时间，你以后要独立做这些事儿。但是，现在我干的这些事压根不知道对不对，就提交上去招标了，所以再过多久，我还是愣的。听项目的人说项目经理刚刚来公司，要组建自己的团队。我自己一琢磨，不就是觉得应届生听话好使唤嘛？也就是以后我都要跟他到处跑工地？我一二十来岁姑娘我何必呐？嗯，现在打算的就是，最多过了年，就跑路!不是我吃不了苦，特么是你逼我哎。一亿多的项目不找预算主管，呵呵哒。	0
293769441	这种结论真好笑 我们辞职的那些公司老板招聘我们刚毕业的学生 原因是什么 心里没点数？	0
293509220	可能互相对卸了妆的对方看不惯吧。很多人把找工作比作谈恋爱，是有一定道理的。应届生和工作单位像是一对初恋情人，在最初的时候，互相给对方许下最美好的诺言，每次见面都是精心装扮，随着时间推移，不在装扮了，忍受不了对方打呼噜磨牙，工资少的可怜还没有私房钱，不分手难道继续互相伤害？	0
